mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
567,NL3,24,567__MOUSE PRL__24__NL3__0.6,hmm,,,,,,,,,0.123595505617978,10,-58.5907638966596,58.5907638966596,137.181527793319,162.179624496622
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,wsls,,,,,,,0.629629635842554,0.542857142419749,,,,60.418804379132,124.837608758264,129.837228098925
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,q-learning,0.999954602131298,0.362901561535647,,,,,,,,,,61.12003911789,126.24007823578,131.239697576441
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,assymetric q-learning,,0.861729298279031,0.999954602131298,0.0447462189821911,,,,,,,,59.8227893765051,125.64557875301,133.145007764001
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,q-learning with stickiness,0.999954602131298,0.342030525196849,,,0.213068768476509,-0.135895944282454,,,,,,60.6865209425753,129.37304188515,139.372280566472
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,q-learning dual-alpha with stickiness,,0.816058100326211,0.999954602131298,0.0480642483468277,0.160253468011337,-0.211441108456198,,,,,,59.6057494246189,129.211498849238,141.710547200889
567,NL3,25,567__MOUSE PRL__25__NL3__0.6,hmm,,,,,,,,,0.101123595505618,10,-60.1608068349692,60.1608068349692,140.321613669938,165.319710373241
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,wsls,,,,,,,0.771929832405361,0.500000024252221,,,,53.4790936856441,110.958187371288,115.957806711949
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,q-learning,0.920546870582198,0.773738895168471,,,,,,,,,,57.5587946988213,119.117589397643,124.117208738303
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,assymetric q-learning,,0.774714145629378,0.864687451867425,0.999954602131298,,,,,,,,57.5414870939008,121.082974187802,128.582403198792
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,q-learning with stickiness,0.906977003452661,0.490228179142481,,,0.490427234920231,1.03639481648078,,,,,,54.2773236693681,116.554647338736,126.553886020057
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000510336607570102,0.633133096273095,0.468163094025936,1.33535991265367,,,,,,54.179157014575,118.35831402915,130.857362380801
567,NL3,26,567__MOUSE PRL__26__NL3__0.6,hmm,,,,,,,,,0.325842696629214,10,-56.0654064714478,56.0654064714478,132.130812942896,157.128909646198
568,WT,24,568__MOUSE PRL__24__WT__0.6,random,,,,,,,,,,,,60.5710500306531,123.142100061306,125.641909731636
568,WT,24,568__MOUSE PRL__24__WT__0.6,wsls,,,,,,,0.636363642788839,0.399999996415373,,,,59.8198702476377,123.639740495275,128.639359835936
568,WT,24,568__MOUSE PRL__24__WT__0.6,q-learning,0.39153343078773,0.221340607279896,,,,,,,,,,61.9751770270349,127.95035405407,132.94997339473
568,WT,24,568__MOUSE PRL__24__WT__0.6,assymetric q-learning,,148.413159102577,0.000142977109910725,0.744887814994055,,,,,,,,61.6432153200953,129.286430640191,136.785859651181
568,WT,24,568__MOUSE PRL__24__WT__0.6,q-learning with stickiness,0.431794195254418,0.262609053993575,,,0.453696012627619,-0.788406325442689,,,,,,59.4752197742498,126.9504395485,136.949678229821
568,WT,24,568__MOUSE PRL__24__WT__0.6,q-learning dual-alpha with stickiness,,148.413159102577,0.000153933462084252,0.763572130900777,0.441786009617102,-0.816526576615791,,,,,,59.2382605064893,128.476521012979,140.97556936463
568,WT,24,568__MOUSE PRL__24__WT__0.6,hmm,,,,,,,,,0.382022471910112,10,-58.1519043620137,58.1519043620137,136.303808724027,161.30190542733
568,WT,25,568__MOUSE PRL__25__WT__0.6,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
568,WT,25,568__MOUSE PRL__25__WT__0.6,wsls,,,,,,,0.722222238301134,0.457142857113468,,,,56.730050471572,117.460100943144,122.459720283805
568,WT,25,568__MOUSE PRL__25__WT__0.6,q-learning,0.839755020851976,0.587015289209141,,,,,,,,,,59.2599924620984,122.519984924197,127.519604264857
568,WT,25,568__MOUSE PRL__25__WT__0.6,assymetric q-learning,,1.95347218920242,0.999954602131298,0.0221330909328974,,,,,,,,58.5940147602029,123.188029520406,130.687458531397
568,WT,25,568__MOUSE PRL__25__WT__0.6,q-learning with stickiness,0.832929201722626,0.34192262110207,,,0.441327681848648,1.29288492192274,,,,,,56.1950528805943,120.390105761189,130.38934444251
568,WT,25,568__MOUSE PRL__25__WT__0.6,q-learning dual-alpha with stickiness,,1.3480732284863,0.999954602131298,0.0156420910271749,0.354705177775993,1.73287627495923,,,,,,55.6945616453265,121.389123290653,133.888171642304
568,WT,25,568__MOUSE PRL__25__WT__0.6,hmm,,,,,,,,,0.348314606741573,10,-57.3456199788614,57.3456199788614,134.691239957723,159.689336661025
568,WT,26,568__MOUSE PRL__26__WT__0.6,random,,,,,,,,,,,,60.9534361434451,123.90687228689,126.40668195722
568,WT,26,568__MOUSE PRL__26__WT__0.6,wsls,,,,,,,0.568181824254636,0.466666663888933,,,,61.8728037662178,127.745607532436,132.745226873096
568,WT,26,568__MOUSE PRL__26__WT__0.6,q-learning,0.000471891979074846,148.413159102577,,,,,,,,,,60.7892850706084,125.578570141217,130.578189481877
568,WT,26,568__MOUSE PRL__26__WT__0.6,assymetric q-learning,,2.24419246840211,0.0843973935422175,4.53978687024344e-05,,,,,,,,59.9960826375752,125.99216527515,133.491594286141
568,WT,26,568__MOUSE PRL__26__WT__0.6,q-learning with stickiness,0.000425002160845128,148.413159102577,,,0.105179389104121,0.249202569516573,,,,,,60.6771998154041,129.354399630808,139.353638312129
568,WT,26,568__MOUSE PRL__26__WT__0.6,q-learning dual-alpha with stickiness,,2.04789194003962,0.0902012967487424,4.53978687024344e-05,0.071827846519408,0.410540945451488,,,,,,59.9145124866032,129.829024973206,142.328073324858
568,WT,26,568__MOUSE PRL__26__WT__0.6,hmm,,,,,,,,,0.0786516853932584,10,-59.7174482125741,59.7174482125741,139.434896425148,164.432993128451
