mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.719298259746853,0.593750007466124,,,,56.1440617948451,116.28812358969,121.287742930351
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.999954602131298,0.871841577596052,,,,,,,,,,55.6214152702492,115.242830540498,120.242449881159
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,0.871841766574968,0.999954602131298,0.999954602131298,,,,,,,,55.6214152702487,117.242830540497,124.742259551488
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.999954602131298,0.9452133688777,,,0.309327579301117,-1.364547893916,,,,,,55.0916256506696,118.183251301339,128.18248998266
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,0.945213128710112,0.999954602131298,0.999954602131298,0.309330023925208,-1.36455718975278,,,,,,55.0916256507071,120.183251301414,132.682299653065
537,NL3,4,537__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.123595505617978,10,-57.6732033425283,57.6732033425283,135.346406685057,160.344503388359
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.895522396316669,0.681818191116855,,,,36.886317817004,77.772635634008,82.7722549746686
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.739877033822978,3.31405488165769,,,,,,,,,,30.5509529116962,65.1019058233925,70.101525164053
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,3.4128930337733,0.592154223927761,0.839459012343458,,,,,,,,30.2547087791017,66.5094175582033,74.0088465691941
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.72995302621562,4.25097872642593,,,-0.920250159572154,0.623498447445085,,,,,,28.9369668130622,65.8739336261245,75.8731723074455
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,4.29805014025872,0.648539417165328,0.779545998922299,-0.814146336373142,0.227289707560274,,,,,,28.8302335000381,67.6604670000763,80.1595153517276
537,NL3,5,537__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.134831460674157,10,-48.6957033912714,48.6957033912714,117.391406782543,142.389503485845
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,wsls,,,,,,,0.920634930682977,0.576923083929986,,,,35.870659740607,75.741319481214,80.7409388218745
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,q-learning,0.987193951781848,2.28269844136971,,,,,,,,,,37.9313634237853,79.8627268475706,84.8623461882312
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,assymetric q-learning,,2.30299136393038,0.931094763504657,0.999954602131298,,,,,,,,37.9039531083759,81.8079062167517,89.3073352277425
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,q-learning with stickiness,0.999954602131298,1.70500609725096,,,-0.0130538476801375,3.16859510224301,,,,,,35.8178992432667,79.6357984865335,89.6350371678545
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,q-learning dual-alpha with stickiness,,1.7373291038258,0.933807090556617,0.999954602131298,-0.00962885355257672,3.14516566645292,,,,,,35.8013038415692,81.6026076831384,94.1016560347898
537,NL3,6,537__MOUSE DRL Overtraining__6__NL3__1,hmm,,,,,,,,,0.224719101123596,10,-47.2339421228167,47.2339421228167,114.467884245633,139.465980948936
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,wsls,,,,,,,0.769230764797367,0.666666687013152,,,,51.0827564749114,106.165512949823,111.165132290483
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,q-learning,0.827320646019769,1.03785118640332,,,,,,,,,,54.5127631257207,113.025526251441,118.025145592102
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,assymetric q-learning,,1.45682969426859,0.999954602131298,0.362359591736937,,,,,,,,53.6919521955265,113.383904391053,120.883333402044
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,q-learning with stickiness,0.770406529483365,0.78151402050604,,,-0.0314373682855231,2.02009685736137,,,,,,52.8102055496664,113.620411099333,123.619649780654
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,q-learning dual-alpha with stickiness,,1.13163407129552,0.999954602131298,0.346196052150057,-0.0662842371886826,1.93946328144429,,,,,,52.3489015759477,114.697803151895,127.196851503547
543,NL3,1,543__MOUSE DRL Overtraining__1__NL3__1,hmm,,,,,,,,,0.123595505617978,10,-56.1163424052981,56.1163424052981,132.232684810596,157.230781513899
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,wsls,,,,,,,0.854545469028579,0.499999990329908,,,,47.0710068935725,98.1420137871451,103.141633127806
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,q-learning,0.613989304114117,1.93720649514309,,,,,,,,,,45.9263365850839,95.8526731701678,100.852292510828
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,assymetric q-learning,,8.78859047018744,0.0650918772172875,0.845953191604166,,,,,,,,43.4188784219485,92.837756843897,100.337185854888
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,q-learning with stickiness,0.609028454450787,0.775693983467376,,,0.20029668996342,6.21206299680878,,,,,,41.6589076601525,91.3178153203049,101.317054001626
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00180703648704684,0.849485176787755,0.168193206663969,5.44049867406071,,,,,,40.5434989066754,91.0869978133507,103.586046165002
543,NL3,2,543__MOUSE DRL Overtraining__2__NL3__1,hmm,,,,,,,,,0.101123595505618,10,-50.8409229108252,50.8409229108252,121.68184582165,146.679942524953
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,wsls,,,,,,,0.852459020077809,0.571428550354232,,,,45.3381852644849,94.6763705289698,99.6759898696304
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,q-learning,0.66203553535366,2.00053556856453,,,,,,,,,,45.0088040935196,94.0176081870391,99.0172275276996
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,assymetric q-learning,,3.12577479662203,0.258780401680634,0.999954602131298,,,,,,,,42.0043520420353,90.0087040840706,97.5081330950614
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,q-learning with stickiness,0.614999268666721,1.55189044233933,,,0.105708898325084,2.07262697970848,,,,,,43.8617396999566,95.7234793999132,105.722718081234
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,q-learning dual-alpha with stickiness,,2.97124501792434,0.216949350483455,0.999954602131298,0.0390979158581469,1.6274761717231,,,,,,41.5177810833914,93.0355621667828,105.534610518434
543,NL3,3,543__MOUSE DRL Overtraining__3__NL3__1,hmm,,,,,,,,,0.123595505617978,10,-52.6370073075624,52.6370073075624,125.274014615125,150.272111318427
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,wsls,,,,,,,0.842105274874333,0.531250005006904,,,,47.672568751627,99.3451375032539,104.344756843914
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,q-learning,0.557860555452087,1.9875911805953,,,,,,,,,,47.7793542506613,99.5587085013226,104.558327841983
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,assymetric q-learning,,1.98975828523662,0.534845604894195,0.580216919844443,,,,,,,,47.7710166356088,101.542033271218,109.041462282208
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,q-learning with stickiness,0.533414746789112,1.60064014908671,,,0.29607688468106,1.25436002863438,,,,,,46.3451878327995,100.690375665599,110.68961434692
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,q-learning dual-alpha with stickiness,,1.61157595324497,0.472453652513296,0.593511830677512,0.297904257806925,1.29443370992324,,,,,,46.304317849878,102.608635699756,115.107684051407
543,NL3,4,543__MOUSE DRL Overtraining__4__NL3__1,hmm,,,,,,,,,0.157303370786517,10,-52.9266667038443,52.9266667038443,125.853333407689,150.851430110991
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,wsls,,,,,,,0.866666656978999,0.482758602777972,,,,44.3376386526741,92.6752773053481,97.6748966460087
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,q-learning,0.691409435374583,1.74163648799415,,,,,,,,,,46.5001258773538,97.0002517547077,101.999871095368
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,assymetric q-learning,,1.84126158657671,0.872429652251313,0.531156855818917,,,,,,,,46.1427219751223,98.2854439502446,105.784872961235
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,q-learning with stickiness,0.713572598306756,1.5348198180404,,,0.87420671135196,-1.77768312500897,,,,,,43.5469970930853,95.0939941861706,105.093232867492
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,q-learning dual-alpha with stickiness,,1.5701193702598,0.832635268099472,0.613388217232295,0.855253653676783,-1.74052966067742,,,,,,43.4402534710383,96.8805069420765,109.379555293728
543,NL3,5,543__MOUSE DRL Overtraining__5__NL3__1,hmm,,,,,,,,,0.247191011235955,10,-49.7183173685633,49.7183173685633,119.436634737127,144.434731440429
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,wsls,,,,,,,0.838235299872065,0.714285743699644,,,,43.3525622254742,90.7051244509483,95.7047437916089
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,q-learning,0.999954602131298,1.69648383199249,,,,,,,,,,43.7826647526406,91.5653295052812,96.5649488459418
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,assymetric q-learning,,1.69648410763903,0.999954602131298,0.999954602131298,,,,,,,,43.7826647526404,93.5653295052808,101.064758516272
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,q-learning with stickiness,0.999954602131298,1.47552842614399,,,-0.25002903600647,1.9246263349593,,,,,,43.1978032821878,94.3956065643757,104.394845245697
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,q-learning dual-alpha with stickiness,,4.21840972609991,0.999954602131298,0.13463547654134,-1.47931284728351,6.38338914199991,,,,,,42.3019230196433,94.6038460392866,107.102894390938
543,NL3,6,543__MOUSE DRL Overtraining__6__NL3__1,hmm,,,,,,,,,0.157303370786517,10,-52.3480281091877,52.3480281091877,124.696056218375,149.694152921678
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,wsls,,,,,,,0.918032797345762,0.535714288841287,,,,37.3262002731656,78.6524005463313,83.6520198869918
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,q-learning,0.999954602131298,1.71299058606773,,,,,,,,,,43.2568838321776,90.5137676643552,95.5133870050157
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,assymetric q-learning,,1.71299068369089,0.999954602131298,0.999954602131298,,,,,,,,43.2568838321776,92.5137676643551,100.013196675346
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,q-learning with stickiness,0.999954602131298,0.996399647609409,,,0.322586016032645,3.18849477640864,,,,,,39.9088185107238,87.8176370214475,97.8168757027686
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,q-learning dual-alpha with stickiness,,0.996399942539782,0.999954602131298,0.999954602131298,0.322586082251302,3.18849374938268,,,,,,39.9088185107236,89.8176370214473,102.316685373099
544,WT,1,544__MOUSE DRL Overtraining__1__WT__1,hmm,,,,,,,,,0.224719101123596,10,-47.3798477309658,47.3798477309658,114.759695461932,139.757792165234
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,wsls,,,,,,,0.84126985302412,0.538461541515019,,,,46.2041401715125,96.408280343025,101.407899683685
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,q-learning,0.742071067276752,1.54847672161989,,,,,,,,,,49.8399475384364,103.679895076873,108.679514417533
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,assymetric q-learning,,1.51446947040532,0.639145826853928,0.947689534654741,,,,,,,,49.6153882683023,105.230776536605,112.730205547595
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,q-learning with stickiness,0.715745687055498,1.11038729104903,,,0.445437678018254,1.0483362127815,,,,,,47.0123413368149,102.02468267363,112.023921354951
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,q-learning dual-alpha with stickiness,,1.09324635037126,0.595035711825119,0.99542493297312,0.445574777254,1.03528606068634,,,,,,46.8152683620783,103.630536724157,116.129585075808
544,WT,2,544__MOUSE DRL Overtraining__2__WT__1,hmm,,,,,,,,,0.269662921348315,10,-51.5733028797331,51.5733028797331,123.146605759466,148.144702462769
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,wsls,,,,,,,0.850746281693456,0.59090909752185,,,,43.8113506141019,91.6227012282037,96.6223205688642
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,q-learning,0.999954602131298,1.92791560904303,,,,,,,,,,42.6938611543386,89.3877223086772,94.3873416493377
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,assymetric q-learning,,1.92791557159948,0.999954602131298,0.999954602131298,,,,,,,,42.6938611543386,91.3877223086772,98.887151319668
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,q-learning with stickiness,0.999954602131298,1.60906959614809,,,0.207552402002113,0.920074892710301,,,,,,41.7166490503687,91.4332981007374,101.432536782058
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,q-learning dual-alpha with stickiness,,1.60906916565038,0.999954602131298,0.999954602131298,0.207552654901689,0.920075174022988,,,,,,41.7166490503694,93.4332981007389,105.93234645239
544,WT,3,544__MOUSE DRL Overtraining__3__WT__1,hmm,,,,,,,,,0.146067415730337,10,-49.851895744837,49.851895744837,119.703791489674,144.701888192977
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,random,,,,,,,,,,,,62.2943280743479,126.588656148696,129.088465819026
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,wsls,,,,,,,0.806451629063626,0.59259260374032,,,,49.4047768099906,102.809553619981,107.809172960642
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,q-learning,0.999954602131298,1.08180977345961,,,,,,,,,,52.3217705728041,108.643541145608,113.643160486269
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,assymetric q-learning,,1.0818097952803,0.999954602131298,0.999954602131298,,,,,,,,52.3217705728041,110.643541145608,118.142970156599
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,q-learning with stickiness,0.999954602131298,0.957883668784334,,,0.551553419262141,-0.621320706658989,,,,,,50.6361638762487,109.272327752497,119.271566433819
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,q-learning dual-alpha with stickiness,,0.957883354595204,0.999954602131298,0.999954602131298,0.551553099763861,-0.621316043120272,,,,,,50.6361638762545,111.272327752509,123.77137610416
544,WT,4,544__MOUSE DRL Overtraining__4__WT__1,hmm,,,,,,,,,0.202247191011236,10,-55.1180193921384,55.1180193921384,130.236038784277,155.234135487579
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,wsls,,,,,,,0.907692311708344,0.625000002440339,,,,36.5805714337621,77.1611428675242,82.1607622081848
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,q-learning,0.999954602131298,1.85633615914603,,,,,,,,,,40.3969219907889,84.7938439815778,89.7934633222383
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,assymetric q-learning,,1.91808560072137,0.855276811267184,0.999954602131298,,,,,,,,40.2981773808508,86.5963547617016,94.0957837726924
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,q-learning with stickiness,0.999954602131298,1.41952573773171,,,0.228737027680419,1.41726811067989,,,,,,39.3708364401383,86.7416728802765,96.7409115615976
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,q-learning dual-alpha with stickiness,,1.48375237739381,0.852667890764507,0.999954602131298,0.237129245877233,1.3322913543849,,,,,,39.3055995811082,88.6111991622163,101.110247513868
544,WT,5,544__MOUSE DRL Overtraining__5__WT__1,hmm,,,,,,,,,0.235955056179775,10,-48.6089413274464,48.6089413274464,117.217882654893,142.215979358195
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,wsls,,,,,,,0.787878802265379,0.739130440882012,,,,48.0000674755027,100.000134951005,104.999754291666
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,q-learning,0.866620076610478,1.46215934898955,,,,,,,,,,48.3253416161816,100.650683232363,105.650302573024
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,assymetric q-learning,,1.49757637428899,0.656949187617847,0.999954602131298,,,,,,,,48.0284324367957,102.056864873591,109.556293884582
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,q-learning with stickiness,0.761394693721974,1.35422422920958,,,-0.573119685384065,2.90048196826104,,,,,,47.5661716865789,103.132343373158,113.131582054479
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,q-learning dual-alpha with stickiness,,1.35111032012755,0.593766460715005,0.999954602131298,-0.550372292425838,2.79779490817281,,,,,,47.2794903632364,104.558980726473,117.058029078124
544,WT,6,544__MOUSE DRL Overtraining__6__WT__1,hmm,,,,,,,,,0.213483146067416,10,-57.3403413729487,57.3403413729487,134.680682745897,159.6787794492
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,wsls,,,,,,,0.774193562545903,0.666666680881028,,,,50.9969104591232,105.993820918246,110.993440258907
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,q-learning,0.999954602131298,1.20398607665526,,,,,,,,,,50.4537586605486,104.907517321097,109.907136661758
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,assymetric q-learning,,1.31519279909941,0.580822818806771,0.999954602131298,,,,,,,,50.251087003391,106.502174006782,114.001603017773
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,q-learning with stickiness,0.999954602131298,1.41837015668997,,,0.419828331115288,-2.34397172818234,,,,,,49.680597288835,107.36119457767,117.360433258991
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,q-learning dual-alpha with stickiness,,1.53480409950697,0.6386184749431,0.999954602131298,0.421613921530645,-2.43893167729408,,,,,,49.447296192017,108.894592384034,121.393640735685
546,WT,1,546__MOUSE DRL Overtraining__1__WT__1,hmm,,,,,,,,,0.168539325842697,10,-57.1897142217169,57.1897142217169,134.379428443434,159.377525146737
