mouse_id,genotype,session_id,seg_id,model,alpha,beta,alpha_pos,alpha_neg,kappa0,kappa1,p_win_stay,p_loss_switch,p_switch,npar,logLik,nll,aic,bic
482,WT,6,482__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,,2.09127820893242,0.999954602131298,0.031371660132313,-0.08158336889906,0.885765943573995,,,,,,55.0556110027286,120.111222005457,132.610270357108
482,WT,6,482__MOUSE DRL__6__WT__1,hmm,,,,,,,,,0.415730337078652,10,-59.9622432779834,59.9622432779834,139.924486555967,164.92258325927
482,WT,7,482__MOUSE DRL__7__WT__1,random,,,,,,,,,,,,61.8265418935791,125.653083787158,128.152893457488
482,WT,7,482__MOUSE DRL__7__WT__1,wsls,,,,,,,0.857142862550148,0.454545449436065,,,,46.3969658744405,96.7939317488811,101.793551089542
482,WT,7,482__MOUSE DRL__7__WT__1,q-learning,0.59502882555982,1.77968781408874,,,,,,,,,,48.8244811810521,101.648962362104,106.648581702765
482,WT,7,482__MOUSE DRL__7__WT__1,assymetric q-learning,,2.76644241771068,0.237795385160161,0.827653378694626,,,,,,,,47.1810486042041,100.362097208408,107.861526219399
482,WT,7,482__MOUSE DRL__7__WT__1,q-learning with stickiness,0.599138096937011,1.33695876286834,,,0.667908891383467,0.16933478952532,,,,,,45.7449494081041,99.4898988162082,109.489137497529
482,WT,7,482__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,,2.28074712186544,0.21553133125575,0.846513253968627,0.597398998744735,0.327852242107539,,,,,,44.672554728165,99.3451094563301,111.844157807981
482,WT,7,482__MOUSE DRL__7__WT__1,hmm,,,,,,,,,0.258426966292135,10,-50.6038392739512,50.6038392739512,121.207678547902,146.205775251205
482,WT,8,482__MOUSE DRL__8__WT__1,random,,,,,,,,,,,,62.1830978380636,126.366195676127,128.866005346458
482,WT,8,482__MOUSE DRL__8__WT__1,wsls,,,,,,,0.796610181491337,0.499999999503135,,,,51.286454709967,106.572909419934,111.572528760595
482,WT,8,482__MOUSE DRL__8__WT__1,q-learning,0.769127173272988,0.825942807821404,,,,,,,,,,57.5443283882883,119.088656776577,124.088276117237
482,WT,8,482__MOUSE DRL__8__WT__1,assymetric q-learning,,0.827290547087916,0.777899042240543,0.754967295142014,,,,,,,,57.5436468736524,121.087293747305,128.586722758296
482,WT,8,482__MOUSE DRL__8__WT__1,q-learning with stickiness,0.735295235652309,0.502890732140284,,,0.536643323463941,1.34474237948706,,,,,,52.6273422797194,113.254684559439,123.25392324076
482,WT,8,482__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,,0.500723248457223,0.707866080003415,0.78076280558337,0.535756588983169,1.35365059595329,,,,,,52.6245597287071,115.249119457414,127.748167809066
482,WT,8,482__MOUSE DRL__8__WT__1,hmm,,,,,,,,,0.168539325842697,10,-54.2549667908724,54.2549667908724,128.509933581745,153.508030285048
482,WT,9,482__MOUSE DRL__9__WT__1,random,,,,,,,,,,,,62.0272209872465,126.054441974493,128.554251644823
482,WT,9,482__MOUSE DRL__9__WT__1,wsls,,,,,,,0.873015887443176,0.653846165557957,,,,41.4426393655788,86.8852787311577,91.8848980718182
482,WT,9,482__MOUSE DRL__9__WT__1,q-learning,0.865794668362717,1.86173259547759,,,,,,,,,,42.5757938164585,89.1515876329171,94.1512069735776
482,WT,9,482__MOUSE DRL__9__WT__1,assymetric q-learning,,148.413159102577,0.00355445724467199,0.995744162866913,,,,,,,,40.4260454350839,86.8520908701677,94.3515198811585
482,WT,9,482__MOUSE DRL__9__WT__1,q-learning with stickiness,0.7754775627561,1.3532529935072,,,-0.502341029641448,4.5993498495264,,,,,,40.6893152741686,89.3786305483373,99.3778692296583
482,WT,9,482__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,,148.413159102577,0.00272455357057855,0.967711181653302,-0.3521872713467,3.53725328866242,,,,,,39.3479999462045,88.695999892409,101.19504824406
482,WT,9,482__MOUSE DRL__9__WT__1,hmm,,,,,,,,,0.280898876404494,10,-52.3125692503213,52.3125692503213,124.625138500643,149.623235203945
482,WT,10,482__MOUSE DRL__10__WT__1,random,,,,,,,,,,,,61.0085824355189,124.017164871038,126.50580124077
482,WT,10,482__MOUSE DRL__10__WT__1,wsls,,,,,,,0.87272728640277,0.424242417508627,,,,44.1510591109978,92.3021182219955,97.2793909614598
482,WT,10,482__MOUSE DRL__10__WT__1,q-learning,0.426126998349125,3.00658656763638,,,,,,,,,,40.803289345722,85.6065786914441,90.5838514309084
482,WT,10,482__MOUSE DRL__10__WT__1,assymetric q-learning,,4.15726948484904,0.217130497030281,0.548051087871288,,,,,,,,40.1847315075741,86.3694630151481,93.8353721243445
482,WT,10,482__MOUSE DRL__10__WT__1,q-learning with stickiness,0.415470736299888,2.26714235477954,,,0.433487301194453,1.63125574638091,,,,,,39.3603352386903,86.7206704773806,96.6752159563092
482,WT,10,482__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,,3.64734262238318,0.173653047366827,0.554323382241621,0.42655081870802,1.62439781810651,,,,,,38.8534469372882,87.7068938745764,100.150075723237
482,WT,10,482__MOUSE DRL__10__WT__1,hmm,,,,,,,,,0.238636363636364,10,-47.9802985325018,47.9802985325018,115.960597065004,140.846960762325
482,WT,11,482__MOUSE DRL__11__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
482,WT,11,482__MOUSE DRL__11__WT__1,wsls,,,,,,,0.868852473179982,0.571428571556329,,,,43.516876075044,91.033752150088,96.0333714907485
482,WT,11,482__MOUSE DRL__11__WT__1,q-learning,0.999954602131298,1.54593907048505,,,,,,,,,,45.4835832369485,94.967166473897,99.9667858145576
482,WT,11,482__MOUSE DRL__11__WT__1,assymetric q-learning,,1.59319966257323,0.999954602131298,0.842559755167255,,,,,,,,45.4054369931623,96.8108739863246,104.310302997315
482,WT,11,482__MOUSE DRL__11__WT__1,q-learning with stickiness,0.999954602131298,1.22296718804498,,,0.359043334419484,0.732282398067396,,,,,,44.2945723713184,96.5891447426368,106.588383423958
482,WT,11,482__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,,1.24860900793149,0.999954602131298,0.853522634330003,0.34207698511715,0.809881526029369,,,,,,44.2593838772454,98.5187677544908,111.017816106142
482,WT,11,482__MOUSE DRL__11__WT__1,hmm,,,,,,,,,0.269662921348315,10,-51.5242075560165,51.5242075560165,123.048415112033,148.046511815336
482,WT,12,482__MOUSE DRL__12__WT__1,random,,,,,,,,,,,,61.5808588615471,125.161717723094,127.661527393424
482,WT,12,482__MOUSE DRL__12__WT__1,wsls,,,,,,,0.854838724365883,0.592592600255689,,,,44.6243142645656,93.2486285291311,98.2482478697916
482,WT,12,482__MOUSE DRL__12__WT__1,q-learning,0.846167551598482,1.59167489196664,,,,,,,,,,45.88323211619,95.76646423238,100.76608357304
482,WT,12,482__MOUSE DRL__12__WT__1,assymetric q-learning,,1.81491865587237,0.473980029696695,0.999954602131298,,,,,,,,45.105560822205,96.21112164441,103.710550655401
482,WT,12,482__MOUSE DRL__12__WT__1,q-learning with stickiness,0.906857667295929,1.51474916606988,,,0.571793566809481,-1.53519400088371,,,,,,44.8239901852131,97.6479803704262,107.647219051747
482,WT,12,482__MOUSE DRL__12__WT__1,q-learning dual-alpha with stickiness,,1.79027037944375,0.496605550507387,0.999954602131298,0.529908532815689,-1.6282996562456,,,,,,44.1642705714602,98.3285411429204,110.827589494572
482,WT,12,482__MOUSE DRL__12__WT__1,hmm,,,,,,,,,0.146067415730337,10,-51.8377787862605,51.8377787862605,123.675557572521,148.673654275824
482,WT,13,482__MOUSE DRL__13__WT__1,random,,,,,,,,,,,,62.3832462502151,126.76649250043,129.26630217076
482,WT,13,482__MOUSE DRL__13__WT__1,wsls,,,,,,,0.777777769730965,0.692307694416426,,,,50.112923734181,104.225847468362,109.225466809023
482,WT,13,482__MOUSE DRL__13__WT__1,q-learning,0.999954602131298,1.36949588317916,,,,,,,,,,48.3958120910067,100.791624182013,105.791243522674
482,WT,13,482__MOUSE DRL__13__WT__1,assymetric q-learning,,1.36949607029521,0.999954602131298,0.999954602131298,,,,,,,,48.3958120910064,102.791624182013,110.291053193004
482,WT,13,482__MOUSE DRL__13__WT__1,q-learning with stickiness,0.999954602131298,1.1544289350401,,,-0.56951642265288,3.3840158888607,,,,,,47.1307571260659,102.261514252132,112.260752933453
482,WT,13,482__MOUSE DRL__13__WT__1,q-learning dual-alpha with stickiness,,1.15442893196178,0.999954602131298,0.999954602131298,-0.569516530807302,3.38401732572137,,,,,,47.1307571260663,104.261514252133,116.760562603784
482,WT,13,482__MOUSE DRL__13__WT__1,hmm,,,,,,,,,0.0674157303370787,10,-55.8455755121328,55.8455755121328,131.691151024266,156.689247727568
482,WT,14,482__MOUSE DRL__14__WT__1,random,,,,,,,,,,,,62.361022198642,126.722044397284,129.221854067614
482,WT,14,482__MOUSE DRL__14__WT__1,wsls,,,,,,,0.854838699277418,0.666666670228682,,,,43.5608689830272,91.1217379660543,96.1213573067149
482,WT,14,482__MOUSE DRL__14__WT__1,q-learning,0.869324152419073,1.65012081892917,,,,,,,,,,44.7531210966357,93.5062421932713,98.5058615339319
