mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
499,NL3,14,499__MOUSE DRL__14__NL3__1,assymetric q-learning,42.8742036599818,91.7484073199635,99.2478363309543
499,NL3,14,499__MOUSE DRL__14__NL3__1,q-learning with stickiness,42.7439373196782,93.4878746393564,103.487113320677
499,NL3,14,499__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,42.740592860117,95.4811857202341,107.980234071885
499,NL3,14,499__MOUSE DRL__14__NL3__1,hmm,51.1725267030727,122.345053406145,147.343150109448
499,NL3,15,499__MOUSE DRL__15__NL3__1,random,61.8265418935791,125.653083787158,128.152893457488
499,NL3,15,499__MOUSE DRL__15__NL3__1,wsls,51.7827761704952,107.56555234099,112.565171681651
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning,52.3499035096908,108.699807019382,113.699426360042
499,NL3,15,499__MOUSE DRL__15__NL3__1,assymetric q-learning,52.3499035096908,110.699807019382,118.199236030372
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning with stickiness,50.6388094947132,109.277618989426,119.276857670747
499,NL3,15,499__MOUSE DRL__15__NL3__1,q-learning dual-alpha with stickiness,50.6388094947134,111.277618989427,123.776667341078
499,NL3,15,499__MOUSE DRL__15__NL3__1,hmm,53.7886832533525,127.577366506705,152.575463210008
511,NL3,1,511__MOUSE DRL__1__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,1,511__MOUSE DRL__1__NL3__1,wsls,62.3281253255729,128.656250651146,133.655869991806
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning,58.2847993457499,120.5695986915,125.56921803216
511,NL3,1,511__MOUSE DRL__1__NL3__1,assymetric q-learning,58.1134871344445,122.226974268889,129.72640327988
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning with stickiness,57.0201728509408,122.040345701882,132.039584383203
511,NL3,1,511__MOUSE DRL__1__NL3__1,q-learning dual-alpha with stickiness,56.9249846264794,123.849969252959,136.34901760461
511,NL3,1,511__MOUSE DRL__1__NL3__1,hmm,61.4953250690257,142.990650138051,167.988746841354
511,NL3,2,511__MOUSE DRL__2__NL3__1,random,61.289922893707,124.579845787414,127.079655457744
511,NL3,2,511__MOUSE DRL__2__NL3__1,wsls,55.8906859170488,115.781371834098,120.780991174758
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning,61.1212552167055,126.242510433411,131.242129774071
511,NL3,2,511__MOUSE DRL__2__NL3__1,assymetric q-learning,60.0698147394834,126.139629478967,133.639058489958
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning with stickiness,55.5142185262235,119.028437052447,129.027675733768
511,NL3,2,511__MOUSE DRL__2__NL3__1,q-learning dual-alpha with stickiness,55.1461374590387,120.292274918077,132.791323269729
511,NL3,2,511__MOUSE DRL__2__NL3__1,hmm,54.6842350401009,129.368470080202,154.366566783504
511,NL3,3,511__MOUSE DRL__3__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
511,NL3,3,511__MOUSE DRL__3__NL3__1,wsls,58.4611180703694,120.922236140739,125.921855481399
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning,54.7183302807341,113.436660561468,118.436279902129
511,NL3,3,511__MOUSE DRL__3__NL3__1,assymetric q-learning,54.4762827287372,114.952565457474,122.451994468465
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning with stickiness,54.0006126796348,116.00122535927,126.000464040591
511,NL3,3,511__MOUSE DRL__3__NL3__1,q-learning dual-alpha with stickiness,51.9894521923026,113.978904384605,126.477952736256
511,NL3,3,511__MOUSE DRL__3__NL3__1,hmm,59.2388929525481,138.477785905096,163.475882608399
511,NL3,4,511__MOUSE DRL__4__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
511,NL3,4,511__MOUSE DRL__4__NL3__1,wsls,58.814473316043,121.628946632086,126.628565972746
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning,53.330562519077,110.661125038154,115.660744378815
511,NL3,4,511__MOUSE DRL__4__NL3__1,assymetric q-learning,52.6715238515778,111.343047703156,118.842476714146
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning with stickiness,52.1395043264389,112.279008652878,122.278247334199
511,NL3,4,511__MOUSE DRL__4__NL3__1,q-learning dual-alpha with stickiness,52.0995028503123,114.199005700625,126.698054052276
511,NL3,4,511__MOUSE DRL__4__NL3__1,hmm,55.4625358526411,130.925071705282,155.923168408585
511,NL3,5,511__MOUSE DRL__5__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
511,NL3,5,511__MOUSE DRL__5__NL3__1,wsls,48.1181882550593,100.236376510119,105.235995850779
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning,47.065917731136,98.1318354622721,103.131454802933
511,NL3,5,511__MOUSE DRL__5__NL3__1,assymetric q-learning,46.2137692645146,98.4275385290293,105.92696754002
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning with stickiness,45.366241671693,98.732483343386,108.731722024707
511,NL3,5,511__MOUSE DRL__5__NL3__1,q-learning dual-alpha with stickiness,44.6740181273397,99.3480362546794,111.847084606331
511,NL3,5,511__MOUSE DRL__5__NL3__1,hmm,51.5092188943434,123.018437788687,148.016534491989
511,NL3,6,511__MOUSE DRL__6__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
511,NL3,6,511__MOUSE DRL__6__NL3__1,wsls,56.6156743841209,117.231348768242,122.230968108902
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning,58.9495973021229,121.899194604246,126.898813944906
511,NL3,6,511__MOUSE DRL__6__NL3__1,assymetric q-learning,58.1714992449572,122.342998489914,129.842427500905
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning with stickiness,56.9164402461178,121.832880492236,131.832119173557
511,NL3,6,511__MOUSE DRL__6__NL3__1,q-learning dual-alpha with stickiness,56.4454705785651,122.89094115713,135.389989508781
511,NL3,6,511__MOUSE DRL__6__NL3__1,hmm,57.6710522902495,135.342104580499,160.340201283802
511,NL3,7,511__MOUSE DRL__7__NL3__1,random,60.9534361434451,123.90687228689,126.40668195722
511,NL3,7,511__MOUSE DRL__7__NL3__1,wsls,52.2813044313423,108.562608862685,113.562228203345
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning,57.1739415563366,118.347883112673,123.347502453334
511,NL3,7,511__MOUSE DRL__7__NL3__1,assymetric q-learning,55.1838161611048,116.36763232221,123.8670613332
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning with stickiness,50.7982320882761,109.596464176552,119.595702857873
511,NL3,7,511__MOUSE DRL__7__NL3__1,q-learning dual-alpha with stickiness,49.8597450661101,109.71949013222,122.218538483872
511,NL3,7,511__MOUSE DRL__7__NL3__1,hmm,50.1508802434856,120.301760486971,145.299857190274
511,NL3,8,511__MOUSE DRL__8__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,8,511__MOUSE DRL__8__NL3__1,wsls,55.4338753324172,114.867750664834,119.867370005495
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning,53.8685226194,111.7370452388,116.736664579461
511,NL3,8,511__MOUSE DRL__8__NL3__1,assymetric q-learning,52.8020351533648,111.60407030673,119.10349931772
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning with stickiness,53.1496035658792,114.299207131758,124.298445813079
511,NL3,8,511__MOUSE DRL__8__NL3__1,q-learning dual-alpha with stickiness,52.2600225116354,114.520045023271,127.019093374922
511,NL3,8,511__MOUSE DRL__8__NL3__1,hmm,58.0413873498567,136.082774699713,161.080871403016
511,NL3,9,511__MOUSE DRL__9__NL3__1,random,62.361022198642,126.722044397284,129.221854067614
511,NL3,9,511__MOUSE DRL__9__NL3__1,wsls,48.6975162142033,101.395032428407,106.394651769067
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning,53.4882397810308,110.976479562062,115.976098902722
511,NL3,9,511__MOUSE DRL__9__NL3__1,assymetric q-learning,53.4882397810308,112.976479562062,120.475908573052
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning with stickiness,48.6308509268887,105.261701853777,115.260940535098
511,NL3,9,511__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,48.6308509268889,107.261701853778,119.760750205429
511,NL3,9,511__MOUSE DRL__9__NL3__1,hmm,51.8614884424205,123.722976884841,148.721073588144
511,NL3,10,511__MOUSE DRL__10__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
511,NL3,10,511__MOUSE DRL__10__NL3__1,wsls,50.7708862319513,105.541772463903,110.541391804563
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning,54.3274069052888,112.654813810578,117.654433151238
511,NL3,10,511__MOUSE DRL__10__NL3__1,assymetric q-learning,51.8830814547679,109.766162909536,117.265591920527
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning with stickiness,49.6875837676141,107.375167535228,117.374406216549
511,NL3,10,511__MOUSE DRL__10__NL3__1,q-learning dual-alpha with stickiness,48.261109783863,106.522219567726,119.021267919377
511,NL3,10,511__MOUSE DRL__10__NL3__1,hmm,53.5392510836125,127.078502167225,152.076598870528
511,NL3,11,511__MOUSE DRL__11__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,11,511__MOUSE DRL__11__NL3__1,wsls,27.5828615620932,59.1657231241864,64.1653424648469
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning,28.8398228103939,61.6796456207879,66.6792649614484
511,NL3,11,511__MOUSE DRL__11__NL3__1,assymetric q-learning,27.7855764613385,61.5711529226771,69.0705819336679
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning with stickiness,28.2512057849062,64.5024115698124,74.5016502511334
511,NL3,11,511__MOUSE DRL__11__NL3__1,q-learning dual-alpha with stickiness,27.4561799741637,64.9123599483273,77.4114082999786
511,NL3,11,511__MOUSE DRL__11__NL3__1,hmm,40.3660715202627,100.732143040525,125.730239743828
511,NL3,12,511__MOUSE DRL__12__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,12,511__MOUSE DRL__12__NL3__1,wsls,48.6975162142033,101.395032428407,106.394651769067
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning,47.7589877950627,99.5179755901255,104.517594930786
511,NL3,12,511__MOUSE DRL__12__NL3__1,assymetric q-learning,47.0066378234152,100.01327564683,107.512704657821
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning with stickiness,45.6952358568886,99.3904717137772,109.389710395098
511,NL3,12,511__MOUSE DRL__12__NL3__1,q-learning dual-alpha with stickiness,45.0377035616122,100.075407123224,112.574455474876
511,NL3,12,511__MOUSE DRL__12__NL3__1,hmm,51.3279300513982,122.655860102796,147.653956806099
511,NL3,13,511__MOUSE DRL__13__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,13,511__MOUSE DRL__13__NL3__1,wsls,42.6166049984909,89.2332099969817,94.2328293376422
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning,50.0092875937281,104.018575187456,109.018194528117
511,NL3,13,511__MOUSE DRL__13__NL3__1,assymetric q-learning,50.007852696222,106.015705392444,113.515134403435
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning with stickiness,44.3151578811576,96.6303157623152,106.629554443636
511,NL3,13,511__MOUSE DRL__13__NL3__1,q-learning dual-alpha with stickiness,44.2299926306317,98.4599852612634,110.959033612915
511,NL3,13,511__MOUSE DRL__13__NL3__1,hmm,49.7546865386575,119.509373077315,144.507469780618
511,NL3,14,511__MOUSE DRL__14__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
511,NL3,14,511__MOUSE DRL__14__NL3__1,wsls,46.0015103156906,96.0030206313812,101.002639972042
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning,51.1297195294884,106.259439058977,111.259058399637
511,NL3,14,511__MOUSE DRL__14__NL3__1,assymetric q-learning,51.1297195294884,108.259439058977,115.758868069968
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning with stickiness,46.4481039016092,100.896207803218,110.895446484539
511,NL3,14,511__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,46.4481039016092,102.896207803218,115.39525615487
511,NL3,14,511__MOUSE DRL__14__NL3__1,hmm,49.7331195919519,119.466239183904,144.464335887206
512,WT,1,512__MOUSE DRL__1__WT__1,random,49.2099024950958,100.419804990192,102.696471109208
512,WT,1,512__MOUSE DRL__1__WT__1,wsls,48.9107021546934,101.821404309387,106.374736547419
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning,49.5629964768355,103.125992953671,107.679325191703
512,WT,1,512__MOUSE DRL__1__WT__1,assymetric q-learning,48.9440511875653,103.888102375131,110.718100732179
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning with stickiness,48.7777522441884,105.555504488377,114.662168964441
512,WT,1,512__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,48.4584240198421,106.916848039684,118.300178634765
512,WT,1,512__MOUSE DRL__1__WT__1,hmm,47.5743644113441,115.148728822688,137.915390012849
512,WT,2,512__MOUSE DRL__2__WT__1,random,61.5808588615471,125.161717723094,127.661527393424
512,WT,2,512__MOUSE DRL__2__WT__1,wsls,59.3770355373647,122.754071074729,127.75369041539
512,WT,2,512__MOUSE DRL__2__WT__1,q-learning,59.6885210793407,123.377042158681,128.376661499342
512,WT,2,512__MOUSE DRL__2__WT__1,assymetric q-learning,56.5149730401213,119.029946080243,126.529375091233
512,WT,2,512__MOUSE DRL__2__WT__1,q-learning with stickiness,57.700462785329,123.400925570658,133.400164251979
512,WT,2,512__MOUSE DRL__2__WT__1,q-learning dual-alpha with stickiness,55.2447842632496,120.489568526499,132.988616878151
512,WT,2,512__MOUSE DRL__2__WT__1,hmm,56.9190465737337,133.838093147467,158.83618985077
512,WT,3,512__MOUSE DRL__3__WT__1,random,61.8265418935791,125.653083787158,128.152893457488
512,WT,3,512__MOUSE DRL__3__WT__1,wsls,57.0521564291512,118.104312858302,123.103932198963
512,WT,3,512__MOUSE DRL__3__WT__1,q-learning,53.6618445232592,111.323689046518,116.323308387179
512,WT,3,512__MOUSE DRL__3__WT__1,assymetric q-learning,53.6615835751348,113.32316715027,120.82259616126
512,WT,3,512__MOUSE DRL__3__WT__1,q-learning with stickiness,52.9801640527119,113.960328105424,123.959566786745
512,WT,3,512__MOUSE DRL__3__WT__1,q-learning dual-alpha with stickiness,52.7099805454573,115.419961090915,127.919009442566
512,WT,3,512__MOUSE DRL__3__WT__1,hmm,57.0966249022533,134.193249804507,159.191346507809
512,WT,4,512__MOUSE DRL__4__WT__1,random,61.289922893707,124.579845787414,127.079655457744
512,WT,4,512__MOUSE DRL__4__WT__1,wsls,59.8678015892566,123.735603178513,128.735222519174
512,WT,4,512__MOUSE DRL__4__WT__1,q-learning,60.1015262626329,124.203052525266,129.202671865926
512,WT,4,512__MOUSE DRL__4__WT__1,assymetric q-learning,59.1516379805581,124.303275961116,131.802704972107
512,WT,4,512__MOUSE DRL__4__WT__1,q-learning with stickiness,59.3394414656396,126.678882931279,136.6781216126
512,WT,4,512__MOUSE DRL__4__WT__1,q-learning dual-alpha with stickiness,58.3301157295726,126.660231459145,139.159279810796
512,WT,4,512__MOUSE DRL__4__WT__1,hmm,58.3765177941304,136.753035588261,161.751132291563
512,WT,5,512__MOUSE DRL__5__WT__1,random,61.289922893707,124.579845787414,127.079655457744
512,WT,5,512__MOUSE DRL__5__WT__1,wsls,58.1715282387887,120.343056477577,125.342675818238
512,WT,5,512__MOUSE DRL__5__WT__1,q-learning,55.4078318200497,114.815663640099,119.81528298076
512,WT,5,512__MOUSE DRL__5__WT__1,assymetric q-learning,55.066770187946,116.133540375892,123.632969386883
512,WT,5,512__MOUSE DRL__5__WT__1,q-learning with stickiness,55.1793466712148,118.35869334243,128.357932023751
512,WT,5,512__MOUSE DRL__5__WT__1,q-learning dual-alpha with stickiness,54.8628138455128,119.725627691026,132.224676042677
512,WT,5,512__MOUSE DRL__5__WT__1,hmm,59.1123583098203,138.224716619641,163.222813322943
512,WT,6,512__MOUSE DRL__6__WT__1,random,61.8265418935791,125.653083787158,128.152893457488
512,WT,6,512__MOUSE DRL__6__WT__1,wsls,52.5626190323854,109.125238064771,114.124857405431
512,WT,6,512__MOUSE DRL__6__WT__1,q-learning,50.4236974530531,104.847394906106,109.847014246767
512,WT,6,512__MOUSE DRL__6__WT__1,assymetric q-learning,50.0425044934636,106.085008986927,113.584437997918
512,WT,6,512__MOUSE DRL__6__WT__1,q-learning with stickiness,49.7051058259246,107.410211651849,117.40945033317
512,WT,6,512__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,49.0268119891302,108.05362397826,120.552672329912
512,WT,6,512__MOUSE DRL__6__WT__1,hmm,56.761867368631,133.523734737262,158.521831440565
512,WT,7,512__MOUSE DRL__7__WT__1,random,62.2943280743479,126.588656148696,129.088465819026
512,WT,7,512__MOUSE DRL__7__WT__1,wsls,48.3413315284523,100.682663056905,105.682282397565
512,WT,7,512__MOUSE DRL__7__WT__1,q-learning,48.359212669608,100.718425339216,105.718044679877
512,WT,7,512__MOUSE DRL__7__WT__1,assymetric q-learning,48.1332638870708,102.266527774142,109.765956785132
512,WT,7,512__MOUSE DRL__7__WT__1,q-learning with stickiness,48.3268870487137,104.653774097427,114.653012778749
512,WT,7,512__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,48.121313867119,106.242627734238,118.741676085889
512,WT,7,512__MOUSE DRL__7__WT__1,hmm,56.5757408042629,133.151481608526,158.149578311829
512,WT,8,512__MOUSE DRL__8__WT__1,random,61.8265418935791,125.653083787158,128.152893457488
512,WT,8,512__MOUSE DRL__8__WT__1,wsls,36.7708183451191,77.5416366902381,82.5412560308987
512,WT,8,512__MOUSE DRL__8__WT__1,q-learning,32.1816099924401,68.3632199848802,73.3628393255408
512,WT,8,512__MOUSE DRL__8__WT__1,assymetric q-learning,32.0504983980278,70.1009967960557,77.6004258070465
512,WT,8,512__MOUSE DRL__8__WT__1,q-learning with stickiness,31.9911700706296,71.9823401412592,81.9815788225803
512,WT,8,512__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,31.8196773498375,73.639354699675,86.1384030513263
512,WT,8,512__MOUSE DRL__8__WT__1,hmm,45.0201858309553,110.040371661911,135.038468365213
512,WT,9,512__MOUSE DRL__9__WT__1,random,61.5808588615471,125.161717723094,127.661527393424
512,WT,9,512__MOUSE DRL__9__WT__1,wsls,42.9762273781743,89.9524547563486,94.9520740970092
512,WT,9,512__MOUSE DRL__9__WT__1,q-learning,44.1783011401824,92.3566022803648,97.3562216210253
512,WT,9,512__MOUSE DRL__9__WT__1,assymetric q-learning,44.1170889606834,94.2341779213668,101.733606932358
512,WT,9,512__MOUSE DRL__9__WT__1,q-learning with stickiness,41.9145808683026,91.8291617366051,101.828400417926
512,WT,9,512__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,41.7918365496544,93.5836730993089,106.08272145096
512,WT,9,512__MOUSE DRL__9__WT__1,hmm,49.3534892449683,118.706978489937,143.705075193239
512,WT,10,512__MOUSE DRL__10__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
512,WT,10,512__MOUSE DRL__10__WT__1,wsls,41.1418923708145,86.283784741629,91.2834040822895
512,WT,10,512__MOUSE DRL__10__WT__1,q-learning,38.4274314173586,80.8548628347172,85.8544821753778
512,WT,10,512__MOUSE DRL__10__WT__1,assymetric q-learning,38.3455668394375,82.691133678875,90.1905626898658
512,WT,10,512__MOUSE DRL__10__WT__1,q-learning with stickiness,38.1638429298559,84.3276858597118,94.3269245410329
512,WT,10,512__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,38.0668761760547,86.1337523521093,98.6328007037607
512,WT,10,512__MOUSE DRL__10__WT__1,hmm,50.9660020155978,121.932004031196,146.930100734498
512,WT,11,512__MOUSE DRL__11__WT__1,random,62.361022198642,126.722044397284,129.221854067614
512,WT,11,512__MOUSE DRL__11__WT__1,wsls,30.6429324534274,65.2858649068547,70.2854842475153
512,WT,11,512__MOUSE DRL__11__WT__1,q-learning,31.2557955362657,66.5115910725313,71.5112104131918
512,WT,11,512__MOUSE DRL__11__WT__1,assymetric q-learning,31.2557955362657,68.5115910725314,76.0110200835221
