mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
496,NL3,1,496__MOUSE PRL__1__NL3__0.8,129.221854067614,109.433611576168,110.366991112336,114.866800782666,115.576706111966,120.076515782304,158.707465327839
496,NL3,2,496__MOUSE PRL__2__NL3__0.8,121.647063326851,125.069090672743,124.947013167934,127.86066560892,132.672534022883,135.958828038842,159.011698093201
496,NL3,3,496__MOUSE PRL__3__NL3__0.8,125.641909731636,125.540770518312,125.050167998988,128.511589737525,131.953239094577,135.950779251112,161.205986393992
496,NL3,4,496__MOUSE PRL__4__NL3__0.8,128.152893457488,115.564494946622,113.454280578258,117.953450958225,122.031956930397,126.531023363111,162.524399742466
496,NL3,5,496__MOUSE PRL__5__NL3__0.8,128.866005346458,130.728252608508,129.721756134556,134.198816529964,138.227960959976,142.710862780759,163.128460073507
496,NL3,6,496__MOUSE PRL__6__NL3__0.8,128.152893457488,123.374245000075,123.155974420065,127.515265119922,131.107584256006,135.484189543027,163.010158365356
496,NL3,7,496__MOUSE PRL__7__NL3__0.8,129.088465819026,130.310223164938,131.476900229892,134.907383974599,138.874042733669,142.719607327884,166.9514196103
496,NL3,8,496__MOUSE PRL__8__NL3__0.8,129.221854067614,110.602251403285,123.203334813971,127.700301681,123.474378565346,127.967995575243,150.876139792659
496,NL3,9,496__MOUSE PRL__9__NL3__0.8,129.221854067614,126.638307248907,128.116162770547,131.628803397386,136.858930736835,140.437468862147,167.169378480264
496,NL3,10,496__MOUSE PRL__10__NL3__0.8,129.26630217076,124.125453587329,125.717135121778,130.049372011563,129.921293157183,133.342998469352,164.911957352081
497,WT,1,497__MOUSE PRL__1__WT__0.8,129.221854067614,123.915209761112,129.061339279928,132.231571281361,130.917292080198,134.264908291421,160.053262303613
497,WT,2,497__MOUSE PRL__2__WT__0.8,129.088465819026,114.793343302777,115.486720034604,119.986529704934,122.032558628173,126.532368298503,158.64151443541
497,WT,3,497__MOUSE PRL__3__WT__0.8,128.866005346458,120.493840768621,130.460669691536,134.798731412858,130.110746619296,134.558168506969,156.99085119039
497,WT,4,497__MOUSE PRL__4__WT__0.8,128.554251644823,114.009206517772,128.394813345438,132.894623015769,124.1959005028,128.695710185193,152.2911438441
497,WT,5,497__MOUSE PRL__5__WT__0.8,129.088465819026,125.628438649337,128.697666463201,132.760922590488,133.283786564026,137.470671367572,162.331281515141
497,WT,6,497__MOUSE PRL__6__WT__0.8,128.152893457488,123.515728175995,127.09309184478,131.584431962304,130.248771686701,134.746433774278,155.951098972636
