mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,wsls,54.9148504781582,113.829700956316,118.829320296977
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,q-learning,60.7277052757561,125.455410551512,130.455029892173
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,assymetric q-learning,59.87184653321,125.74369306642,133.243122077411
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,53.5963635347971,115.192727069594,125.191965750915
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,53.1754628238956,116.350925647791,128.849973999443
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,hmm,55.3334148928519,130.666829785704,155.664926489006
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,random,61.289922893707,124.579845787414,127.079655457744
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,wsls,52.6004259022974,109.200851804595,114.200471145255
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,q-learning,57.9659184974321,119.931836994864,124.931456335525
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,assymetric q-learning,57.5525536554317,121.105107310863,128.604536321854
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,53.9509498931324,115.901899786265,125.901138467586
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,53.9199644007233,117.839928801447,130.338977153098
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,hmm,54.980539598793,129.961079197586,154.959175900889
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,wsls,53.4115079993033,110.823015998606,115.822635339267
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,q-learning,59.5507074807881,123.101414961576,128.101034302237
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,assymetric q-learning,58.4221183334007,122.844236666801,130.343665677792
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,50.1425029611964,108.285005922393,118.284244603714
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,49.5779340262526,109.155868052505,121.654916404157
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,hmm,52.0001370255741,124.000274051148,148.998370754451
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,wsls,41.2472339426859,86.4944678853717,91.4940872260322
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,q-learning,46.2705718507249,96.5411437014497,101.54076304211
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,assymetric q-learning,45.1879602463851,96.3759204927701,103.875349503761
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,39.9924399121083,87.9848798242166,97.9841185055377
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,38.6786300760963,87.3572601521927,99.856308503844
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,hmm,48.4790446216114,116.958089243223,141.956185946525
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,random,62.3832462502151,126.76649250043,129.26630217076
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,wsls,47.0667998642758,98.1335997285516,103.133219069212
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,q-learning,47.9441842993925,99.888368598785,104.887987939445
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,assymetric q-learning,47.9441842993926,101.888368598785,109.387797609776
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,46.0914296189368,100.182859237874,110.182097919195
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,46.0914296189355,102.182859237871,114.681907589522
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,hmm,53.7544424816367,127.508884963273,152.506981666576
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,wsls,56.5004121439579,117.000824287916,122.000443628576
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,q-learning,59.7902892161949,123.58057843239,128.58019777305
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,assymetric q-learning,59.6818084245351,125.36361684907,132.863045860061
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,56.1907321954578,120.381464390916,130.380703072237
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,56.1551039054507,122.310207810901,134.809256162553
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,hmm,56.852304852371,133.704609704742,158.702706408045
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,wsls,49.0460112049404,102.092022409881,107.091641750541
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,q-learning,47.3476682057316,98.6953364114632,103.694955752124
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,assymetric q-learning,47.1876113377721,100.375222675544,107.874651686535
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,46.1871237340525,100.374247468105,110.373486149426
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,45.6522386454513,101.304477290903,113.803525642554
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,hmm,56.8519612499712,133.703922499942,158.702019203245
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,wsls,38.5432275737706,81.0864551475412,86.0860744882017
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,q-learning,38.4351646954051,80.8703293908103,85.8699487314708
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,assymetric q-learning,36.8748677084574,79.7497354169147,87.2491644279055
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,37.3444724344067,82.6889448688133,92.6881835501344
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,36.1645860349919,82.3291720699839,94.8282204216352
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,hmm,48.4547107241095,116.909421448219,141.907518151522
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,wsls,57.3573190664628,118.714638132926,123.714257473586
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,q-learning,57.6745678526751,119.34913570535,124.348755046011
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,assymetric q-learning,56.7751238992205,119.550247798441,127.049676809432
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,56.1861232110299,120.37224642206,130.371485103381
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,55.5153967991027,121.030793598205,133.529841949857
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,hmm,59.157840722755,138.31568144551,163.313778148813
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,wsls,47.70659874655,99.4131974930999,104.41281683376
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,q-learning,50.8827658804095,105.765531760819,110.76515110148
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,assymetric q-learning,50.8827658804098,107.765531760819,115.26496077181
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,50.4235253570455,108.847050714091,118.846289395412
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,50.4235253570443,110.847050714089,123.34609906574
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,hmm,56.852281572729,133.704563145458,158.702659848761
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,random,61.8265418935791,125.653083787158,128.152893457488
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,wsls,51.9963604957767,107.992720991553,112.992340332214
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,q-learning,53.3679198328415,110.735839665683,115.735459006343
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,assymetric q-learning,51.6719473333073,109.343894666615,116.843323677605
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,51.5605780305753,111.121156061151,121.120394742472
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,48.7663789873835,107.532757974767,120.031806326418
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,hmm,56.6650648667459,133.330129733492,158.328226436794
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,wsls,54.8054074093802,113.61081481876,118.610434159421
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,q-learning,54.8581305509619,113.716261101924,118.715880442584
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,assymetric q-learning,54.5261697569706,115.052339513941,122.551768524932
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,53.2542190164202,114.50843803284,124.507676714161
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,53.0494260096269,116.098852019254,128.597900370905
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,hmm,55.9797918042382,131.959583608476,156.957680311779
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,random,60.9534361434451,123.90687228689,126.40668195722
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,wsls,49.8281898168911,103.656379633782,108.655998974443
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,q-learning,54.7185048408822,113.437009681764,118.436629022425
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,assymetric q-learning,54.208252537341,114.416505074682,121.915934085673
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,50.9799277919768,109.959855583954,119.959094265275
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,50.7464092985015,111.492818597003,123.991866948654
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,hmm,53.7824155159463,127.564831031893,152.562927735195
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,random,60.9534361434451,123.90687228689,126.40668195722
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,wsls,48.6975162142033,101.395032428407,106.394651769067
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,q-learning,50.8951083396806,105.790216679361,110.789836020022
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,assymetric q-learning,50.8118163010052,107.62363260201,115.123061613001
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,48.277418042947,104.554836085894,114.554074767215
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,47.3033348379937,104.606669675987,117.105718027639
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,hmm,53.7824669539269,127.564933907854,152.563030611156
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,wsls,50.4181078899822,104.836215779964,109.835835120625
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,q-learning,57.5072382375033,119.014476475007,124.014095815667
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,assymetric q-learning,57.3592829400281,120.718565880056,128.217994891047
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,50.6084748595808,109.216949719162,119.216188400483
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,50.5550412106629,111.110082421326,123.609130772977
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,hmm,50.508830919244,121.017661838488,146.015758541791
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,wsls,61.4256619458931,126.851323891786,131.850943232447
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,q-learning,61.4083406391437,126.816681278287,131.816300618948
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,assymetric q-learning,61.4083406391438,128.816681278288,136.316110289278
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,59.753843000976,127.507686001952,137.506924683273
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,59.7538430009759,129.507686001952,142.006734353603
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,hmm,60.7365743704694,141.473148740939,166.471245444241
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,wsls,53.53903063416,111.07806126832,116.07768060898
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,q-learning,53.1155044984252,110.23100899685,115.230628337511
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,assymetric q-learning,53.1155044984252,112.23100899685,119.730438007841
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,53.0473535595041,114.094707119008,124.093945800329
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,53.0473535595046,116.094707119009,128.59375547066
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,hmm,58.691579439125,137.38315887825,162.381255581553
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,random,62.3832462502151,126.76649250043,129.26630217076
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,wsls,56.1141730944964,116.228346188993,121.227965529653
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,q-learning,62.3742119910419,128.748423982084,133.748043322744
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,assymetric q-learning,62.3490196578519,130.698039315704,138.197468326695
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,56.0867463417129,120.173492683426,130.172731364747
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,56.0867406095273,122.173481219055,134.672529570706
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,hmm,55.4210515428349,130.84210308567,155.840199788972
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,wsls,56.5972880546716,117.194576109343,122.194195450004
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,q-learning,57.0591408571799,118.11828171436,123.11790105502
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,assymetric q-learning,56.9672533879391,119.934506775878,127.433935786869
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,56.9363398939151,121.87267978783,131.871918469151
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,56.8590564180201,123.71811283604,136.217161187691
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,hmm,60.303078693431,140.606157386862,165.604254090165
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,wsls,59.1802597310196,122.360519462039,127.3601388027
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,q-learning,57.9385814982977,119.877162996595,124.876782337256
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,assymetric q-learning,57.5109749513074,121.021949902615,128.521378913605
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,57.3145790397831,122.629158079566,132.628396760887
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,56.7784446738049,123.55688934761,136.055937699261
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,hmm,60.8370393196208,141.674078639242,166.672175342544
544,WT,1,544__MOUSE PRL__1__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
544,WT,1,544__MOUSE PRL__1__WT__0.8,wsls,50.2675838462778,104.535167692556,109.534787033216
544,WT,1,544__MOUSE PRL__1__WT__0.8,q-learning,51.4638704149061,106.927740829812,111.927360170473
544,WT,1,544__MOUSE PRL__1__WT__0.8,assymetric q-learning,48.2495488595085,102.499097719017,109.998526730008
544,WT,1,544__MOUSE PRL__1__WT__0.8,q-learning with stickiness,50.8620773719971,109.724154743994,119.723393425315
544,WT,1,544__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,48.0146106048866,106.029221209773,118.528269561425
544,WT,1,544__MOUSE PRL__1__WT__0.8,hmm,55.618308612364,131.236617224728,156.234713928031
544,WT,2,544__MOUSE PRL__2__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
544,WT,2,544__MOUSE PRL__2__WT__0.8,wsls,52.5722869828807,109.144573965761,114.144193306422
544,WT,2,544__MOUSE PRL__2__WT__0.8,q-learning,51.2091154034786,106.418230806957,111.417850147618
544,WT,2,544__MOUSE PRL__2__WT__0.8,assymetric q-learning,50.861867450946,107.723734901892,115.223163912883
544,WT,2,544__MOUSE PRL__2__WT__0.8,q-learning with stickiness,50.4941824137221,108.988364827444,118.987603508765
544,WT,2,544__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,49.9464775095386,109.892955019077,122.392003370728
544,WT,2,544__MOUSE PRL__2__WT__0.8,hmm,59.8625185902714,139.725037180543,164.723133883845
544,WT,3,544__MOUSE PRL__3__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
544,WT,3,544__MOUSE PRL__3__WT__0.8,wsls,45.5042761880931,95.0085523761861,100.008171716847
544,WT,3,544__MOUSE PRL__3__WT__0.8,q-learning,46.7754679394331,97.5509358788663,102.550555219527
544,WT,3,544__MOUSE PRL__3__WT__0.8,assymetric q-learning,44.812636235641,95.625272471282,103.124701482273
544,WT,3,544__MOUSE PRL__3__WT__0.8,q-learning with stickiness,46.1249574579004,100.249914915801,110.249153597122
544,WT,3,544__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,43.5052817423474,97.0105634846949,109.509611836346
544,WT,3,544__MOUSE PRL__3__WT__0.8,hmm,57.9512434211614,135.902486842323,160.900583545625
544,WT,4,544__MOUSE PRL__4__WT__0.8,random,62.1830978380636,126.366195676127,128.866005346458
544,WT,4,544__MOUSE PRL__4__WT__0.8,wsls,52.2440455995946,108.488091199189,113.48771053985
544,WT,4,544__MOUSE PRL__4__WT__0.8,q-learning,52.032629420597,108.065258841194,113.064878181855
544,WT,4,544__MOUSE PRL__4__WT__0.8,assymetric q-learning,51.7145695454768,109.429139090954,116.928568101944
544,WT,4,544__MOUSE PRL__4__WT__0.8,q-learning with stickiness,51.8480518828847,111.696103765769,121.69534244709
544,WT,4,544__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,51.5910803153841,113.182160630768,125.68120898242
544,WT,4,544__MOUSE PRL__4__WT__0.8,hmm,57.6180032970559,135.236006594112,160.234103297415
544,WT,5,544__MOUSE PRL__5__WT__0.8,random,62.3832462502151,126.76649250043,129.26630217076
544,WT,5,544__MOUSE PRL__5__WT__0.8,wsls,53.4165529318283,110.833105863656,115.832725204317
544,WT,5,544__MOUSE PRL__5__WT__0.8,q-learning,55.9626215980418,115.925243196084,120.924862536744
544,WT,5,544__MOUSE PRL__5__WT__0.8,assymetric q-learning,55.9626215980428,117.925243196086,125.424672207076
544,WT,5,544__MOUSE PRL__5__WT__0.8,q-learning with stickiness,53.907137970523,115.814275941046,125.813514622367
544,WT,5,544__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,53.9071379705178,117.814275941036,130.313324292687
544,WT,5,544__MOUSE PRL__5__WT__0.8,hmm,56.7774349129641,133.554869825928,158.552966529231
544,WT,6,544__MOUSE PRL__6__WT__0.8,random,62.3832462502151,126.76649250043,129.26630217076
544,WT,6,544__MOUSE PRL__6__WT__0.8,wsls,57.3642952524351,118.72859050487,123.728209845531
544,WT,6,544__MOUSE PRL__6__WT__0.8,q-learning,61.4565326142678,126.913065228536,131.912684569196
544,WT,6,544__MOUSE PRL__6__WT__0.8,assymetric q-learning,60.5760614378336,127.152122875667,134.651551886658
544,WT,6,544__MOUSE PRL__6__WT__0.8,q-learning with stickiness,58.1121729842074,124.224345968415,134.223584649736
544,WT,6,544__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,57.657217496483,125.314434992966,137.813483344617
544,WT,6,544__MOUSE PRL__6__WT__0.8,hmm,57.9489564915714,135.897912983143,160.896009686446
